Date,Open,High,Low,Close,Volume
2007-12-05,106.28487046843121,107.19734424843543,106.21302895889309,106.9171371459961,171130000
2007-12-06,106.78779057541762,108.64147210786518,106.7446834872681,108.44747924804688,154457400
2007-12-07,108.7923397674397,108.84981953557711,108.16726510405559,108.42591857910156,148980100
2007-12-10,108.69171585810167,109.38864273484293,108.38995540061697,109.2665023803711,123914300
2007-12-11,109.30963957641218,109.84850003395921,106.21298990114504,106.27046966552734,250346400
2007-12-12,108.5336844219259,109.04381050338847,105.76034869517378,107.31945037841797,322435600
2007-12-13,106.56509474928605,107.33386362875521,105.8322411451066,107.09676361083984,237551300
2007-12-14,106.28486442366837,107.12549664632499,105.68853497950988,105.73882293701172,159152900
2007-12-17,105.33645113203441,105.5232521589078,104.0791099635354,104.22999572753906,177269400
2007-12-18,104.97005549299605,105.24307075825375,103.43250692830117,104.8119888305664,245569300
2007-12-19,104.85509592702039,105.53765053488607,104.13661508439384,104.8119888305664,198917200
2007-12-20,105.50170345941973,105.51607614311443,104.30902286510523,105.47296905517578,214813800
2007-12-21,106.44448809891746,107.20289918020836,106.2422466134178,106.99343872070312,146084400
2007-12-24,107.49176313591691,107.96846864344724,107.2461748802052,107.78789520263672,45601400
2007-12-26,107.36898708501188,108.11294894288397,107.26064740525598,108.01905822753906,67093100
2007-12-27,107.63624162961011,107.64346060103622,106.40834418601561,106.66114044189453,122981700
2007-12-28,107.28954312272319,107.3401089916485,106.10498143435699,106.39390563964844,116398100
2007-12-31,106.24942369062649,106.61778956546249,105.49823195747648,105.60658264160156,108126800
2008-01-02,105.83772729368636,106.16998734651602,103.9236528128117,104.68205261230469,204935600
2008-01-03,104.66760188123155,105.08653362651512,104.06087770723293,104.63148498535156,125133300
2008-01-04,103.53363903000145,103.6058728522891,101.77846956601718,102.0673828125,232330900
2008-01-07,102.42846277111632,102.73182478756354,101.1933467771045,101.98064422607422,234991000
2008-01-08,102.62352516135502,103.21580046593165,99.99437563899588,100.33385467529297,326365700
2008-01-09,100.46386941160912,101.69176700241388,99.4598811964925,101.3884048461914,301824900
2008-01-10,100.88999349480439,103.14355766320068,100.6660841784392,102.05288696289062,335701200
2008-01-11,101.68451024583288,102.49347569516121,100.39882829043852,101.22946166992188,267076600
2008-01-14,101.95901307030257,102.4646166133985,101.41006263380073,102.04568481445312,170365500
2008-01-15,100.9694209217475,102.19732890048603,99.60428641226477,99.79930877685547,239940100
2008-01-16,99.21426395362072,100.4854969092282,98.43418542813636,98.93978881835938,378802600
2008-01-17,99.53927496903185,99.58984080909214,96.0144788258931,96.37562561035156,397892600
2008-01-18,97.32189246643898,97.52413389421484,94.6927428840216,95.38613891601562,348561500
2008-01-22,91.88301298163226,95.65338278248221,91.0090379609066,94.41826629638672,435923700
2008-01-23,91.79634562779076,96.92463764933541,91.61577212029034,96.686279296875,511913000
2008-01-24,97.13407972565065,97.84193567673852,96.2889971926957,97.50245666503906,259949300
2008-01-25,98.60034751035536,98.7809210058466,95.77618641708438,96.09398651123047,269603900
2008-01-28,96.25287182652822,97.88526293612148,95.38612143471836,97.68302154541016,217934600
2008-01-29,98.30419926745068,98.5569955069719,97.4229998719465,98.16696166992188,168968300
2008-01-30,97.92860721601932,100.06659096474593,97.22076228771537,97.44467163085938,334939200
2008-01-31,96.35395224659953,100.06654054043443,96.20949574523456,99.2214584350586,343680800
2008-02-01,99.63322557665617,100.83945510640994,99.32986345132863,100.81778717041016,206843600
2008-02-04,100.55054268568888,100.61554649416672,99.4165359271433,99.54655456542969,124694300
2008-02-05,98.1886136505013,98.4125229484762,96.54900376017689,96.88126373291016,286882500
2008-02-06,97.20628953303768,97.69022499975628,95.63891349330883,96.10118103027344,250792900
2008-02-07,95.19831537483539,97.35796656382611,95.14774952373365,96.7367935180664,297368100
2008-02-08,96.13008430371501,96.94627986789993,95.4150204573782,96.11564636230469,221643500
2008-02-11,96.1373172929963,96.95350186129788,95.37167654253595,96.60680389404297,188576300
2008-02-12,97.44467183099127,98.45587887350229,96.77293277884955,97.50245666503906,256654400
2008-02-13,98.23921075908306,98.99762172346355,97.61081845610079,98.49923706054688,181967800
2008-02-14,98.9181437608358,98.95426065877285,97.35798634912577,97.63246154785156,215207200
2008-02-15,97.14853402035898,97.66858653399599,96.72238324486861,97.61080169677734,154110300
2008-02-19,98.75201191505352,98.87480054184796,97.22797151457219,97.88526153564453,145190000
2008-02-20,96.78014971145618,98.62922006614248,96.61401420298908,98.1741714477539,220085700
2008-02-21,98.70866801891835,98.96146422246004,96.83792982313163,97.35797119140625,201051200
2008-02-22,97.48799482398258,98.12361689321868,95.96395446893958,97.95748138427734,205491000
2008-02-25,97.89969205371368,99.42373233863894,97.35075276001987,99.1926040649414,190107000
2008-02-26,98.77374363679493,100.36278886215074,98.59317006524687,99.93663787841797,212420700
2008-02-27,99.35872507600463,100.49995050736216,99.2503854235739,99.83544158935547,168395800
2008-02-28,99.12761542027717,99.64766789223327,98.62923088287508,98.86035919189453,170831100
2008-02-29,97.94301508078804,98.00078886914386,95.90614186949156,96.65733337402344,252715200
2008-03-03,96.16619754210637,96.65013307284858,95.51613752082974,96.42622375488281,189483500
2008-03-04,95.50890337268686,96.35398577210152,94.61326613980043,96.05785369873047,282513100
2008-03-05,96.36841537543347,97.34351619036697,95.58833692775191,96.66455841064453,270681400
2008-03-06,96.05063653742218,96.22399103532815,94.29546770911,94.66383361816406,247911700
2008-03-07,93.73207182757206,95.15499153043082,92.8725404209252,93.68873596191406,326434600
2008-03-10,93.78263132704888,93.84763512876816,92.1574701560894,92.45361328125,235683600
2008-03-11,94.41826038099262,95.8628481946292,93.13979707995176,95.77617645263672,341440600
2008-03-12,95.8772850445382,96.62124679285422,94.73605949340076,94.8805160522461,229161100
2008-03-13,93.61651398356518,95.80506364606381,92.88700110317578,95.0899887084961,351504200
2008-03-14,95.89896756269712,95.92785447032806,92.29471690722073,93.61651611328125,484687800
2008-03-17,91.42074008355273,93.36370695665042,91.05959312809733,92.6703109741211,405311100
2008-03-18,94.34603727144956,96.56348510686334,93.88376955956285,96.52014923095703,334416600
2008-03-19,96.88850579262872,97.25687172340712,93.9270963180664,94.12934875488281,345971600
2008-03-20,94.39935679255525,96.47534457962247,93.82591352649422,95.87287139892578,245320700
2008-03-24,96.76572054893221,98.58039541055317,96.71491541227294,97.78919982910156,208977300
2008-03-25,97.89079963240201,98.39165155611454,97.09960422509373,97.883544921875,192947200
2008-03-26,97.60045505808534,98.05774548584358,96.62052642908634,96.68585205078125,196934300
2008-03-27,97.41172283932099,97.58593557487738,96.07612509440379,96.38098907470703,225153200
2008-03-28,96.53343228151095,96.80200057321875,95.1324977559146,95.45913696289062,180896100
2008-03-31,95.29944778620494,96.34470214293052,95.15427603130303,95.79304504394531,166692100
2008-04-01,96.98343257482169,99.32798815769532,96.91084118830068,99.16104125976562,254547300
2008-04-02,99.48045350140984,99.93048921139213,98.7037675364857,99.22639465332031,210910800
2008-04-03,98.68924554929106,99.76352956337169,98.5077781311609,99.47317504882812,175884800
2008-04-04,99.53124287774646,100.14098180151025,98.80537322764413,99.36429595947266,204446800
2008-04-07,100.0756867420839,100.58380456922207,99.25546122789966,99.41515350341797,154245500
2008-04-08,98.8561600158804,99.38604160159781,98.68194736435244,99.31346130371094,148937300
2008-04-09,99.1610489368439,99.29896593637707,97.91255230807916,98.5948715209961,195610600
2008-04-10,98.29730746123127,99.20464490022052,97.91985198536072,98.73283386230469,192967800
2008-04-11,97.62222125299867,98.07951163854064,96.54792610791046,96.8165054321289,222973300
2008-04-14,96.67861669116031,96.93266451834329,96.2140603840785,96.48988342285156,160522000
2008-04-15,96.96169023214082,97.04153635401575,96.05435297260503,96.71489715576172,172389200
2008-04-16,97.65849791667452,99.37881652017381,97.64398849830492,99.33526611328125,189268900
2008-04-17,98.7327706591826,99.62558702636659,98.4714572009959,99.48041534423828,179665700
2008-04-18,100.85236051567314,101.30239628634992,100.35876324947384,100.5184555053711,218530600
2008-04-21,100.33694555179775,100.8813477184026,100.06112265232348,100.56922912597656,118587400
2008-04-22,100.30794754912887,100.39504837920592,99.37156932222481,100.12648010253906,162166000
2008-04-23,100.23531927652819,100.73617101706054,99.53122495663341,99.96675109863281,193309000
2008-04-24,100.22806241721104,101.43300845177343,99.47315193073523,100.40227508544922,229381300
2008-04-25,101.18624570709167,101.54192589647491,100.10470679347742,101.33142852783203,190788100
2008-04-28,101.53464733905192,101.80321555773533,101.17171252422932,101.35317993164062,105610200
2008-04-29,101.17897443306344,101.42576746649053,100.61279696772256,100.9539566040039,125514100
2008-04-30,101.10642510397982,102.05005829748202,100.35877990722656,100.35877990722656,208395900
2008-05-01,100.4458396388049,102.4347152709961,100.36599353909635,102.4347152709961,187279500
2008-05-02,103.32026170886267,103.3420369077361,102.02821488822178,102.71778869628906,181585500
2008-05-05,102.38390483760301,102.79039002376294,101.91934875686442,102.22421264648438,118504500
2008-05-06,101.63630255119308,103.21869355529525,101.39676416439046,103.10981750488281,179339800
2008-05-07,102.9936381130971,103.10251412381061,100.99024198473026,101.27333068847656,199267300
2008-05-08,101.43304497749823,101.85405077042616,100.88137686736817,101.01203918457031,178321200
2008-05-09,100.60554354679728,101.17897572897448,100.49665644767256,100.82329559326172,152588200
2008-05-12,101.07737348247244,102.02826118438344,100.69991807091039,101.95568084716797,147865900
2008-05-13,102.20249856096656,102.26782420297225,101.4258123419081,101.97021484375,159132200
2008-05-14,102.39844244337962,103.21866766114152,101.95566148962271,102.18067932128906,181910800
2008-05-15,102.37664880016142,103.53078994147035,102.22422237878494,103.45819854736328,166927000
2008-05-16,103.69770004213133,103.7049547486098,102.79036331737373,103.55252838134766,204236800
2008-05-19,103.6614501264057,104.74299996716054,103.29126056657867,103.83566284179688,165664400
2008-05-20,103.26948637685786,103.3202914969135,102.34762874717588,102.99365234375,178552100
2008-05-21,102.93560692213914,103.16062481500698,100.89591431143964,101.25159454345703,252724800
2008-05-22,101.20800423073311,101.74515178159807,100.89588558456171,101.26607513427734,170820400
2008-05-23,100.93218561664469,101.37496658377168,99.82160584392975,99.90870666503906,181376400
2008-05-27,100.02483767094247,100.89587901561116,99.82884976872725,100.64908599853516,168322900
2008-05-28,101.01932659299693,101.62180002223643,100.17006002191877,101.11369323730469,181288100
2008-05-29,100.99023166972079,102.29678796839767,100.95393597789308,101.62173461914062,173927200
2008-05-30,101.96290189268382,102.15888978265532,101.5781918971896,101.87580108642578,117362000
2008-06-02,101.49836016497899,101.52013536962544,100.1700173020834,100.82329559326172,181069900
2008-06-03,101.11368192601691,101.34595454061753,99.61112587734395,100.2353744506836,271965700
2008-06-04,99.95227139628186,101.01204620048682,99.77806972910446,100.18455505371094,246637700
2008-06-05,100.59099371943863,102.26775044362819,100.40227164223657,102.18790435791016,237867100
2008-06-06,101.29513760964872,101.4766050682558,98.8779897318951,98.92879486083984,384276300
2008-06-09,99.34252478316174,99.8070809350236,98.29001596302541,99.1683120727539,228263900
2008-06-10,98.47873285985145,99.51673220588705,98.24646033420815,98.67472076416016,260234900
2008-06-11,98.69651433201045,98.90701169366405,97.21573378642164,97.2229995727539,283890100
2008-06-12,97.70208780837824,98.62393455802861,96.91814702868939,97.59320068359375,252791800
2008-06-13,98.11577655816674,99.09570478927574,97.57137444663715,98.8271255493164,244726900
2008-06-16,98.3916221401577,99.39331461221472,98.32629653726302,98.88520812988281,185832500
2008-06-17,99.49496297405072,99.53124759756297,98.26097564964702,98.40615844726562,191707700
2008-06-18,97.76738245693666,98.36985558029993,97.0560333191849,97.447998046875,265893000
2008-06-19,97.37542319772274,98.16662964830978,96.90361228735517,97.5714111328125,304204900
2008-06-20,96.90680665172867,97.08918170691393,95.725019856141,95.98764038085938,289275700
2008-06-23,96.35969439479769,96.46182399413141,95.79798716410797,95.89281463623047,165096400
2008-06-24,95.60105639583166,96.61506179030289,94.97368543103896,95.70318603515625,267300600
2008-06-25,96.08979654705624,97.31535191389746,95.73963946100062,96.15544891357422,287853900
2008-06-26,95.25088576256597,95.87095450966528,93.43442550773423,93.5438461303711,297775000
2008-06-27,93.58030550808975,94.00341705362953,92.67572661796538,93.0331802368164,303423400
2008-06-30,93.2957922746322,94.03988569223257,92.86538977212743,93.3614501953125,258842600
2008-07-01,92.29639012296902,93.71891927262496,91.86598754932129,93.65326690673828,388622000
2008-07-02,93.95232254885552,94.222245182619,91.88054472538546,92.04833221435547,288064600
2008-07-03,92.72682170033104,92.72682170033104,91.18027842487994,92.14321899414062,239352500
2008-07-07,92.49336741627562,92.89458934474463,90.39969901491493,91.2021484375,372427300
2008-07-08,91.18024893687917,92.93105092358726,90.6039429814486,92.82162475585938,375973700
2008-07-09,93.01128498041295,93.18636348787773,90.7425386819136,91.03433990478516,336729400
2008-07-10,90.77173523458019,91.76385622645456,90.15166100607031,91.40640258789062,436475700
2008-07-11,90.43616246339084,91.84409841107657,89.35649945850206,90.34132385253906,481124600
2008-07-14,91.37722371774335,91.55230225930043,89.29085208156255,89.5242919921875,322720800
2008-07-15,88.85315960322255,90.08601161469981,87.55464408956523,88.26226043701172,502502500
2008-07-16,88.59780112234208,90.87384385423806,88.34247715377485,90.42884826660156,371642900
2008-07-17,91.28967444747062,92.10671685289199,90.52369684453521,91.33344268798828,375490600
2008-07-18,92.04105947526567,92.22343456603808,91.2969715537985,91.90245819091797,267030100
2008-07-21,92.28909888027898,92.50065466809453,91.32615855698037,91.95352935791016,222863000
2008-07-22,91.29696700450582,93.23014398349314,91.07811468022581,92.9967041015625,296904200
2008-07-23,93.29578659671833,94.2149529051382,93.04775918304335,93.50004577636719,311698400
2008-07-24,93.62408282390516,93.67515319719455,91.30427679186418,91.55960083007812,248634500
2008-07-25,91.83679671093233,92.2744957987223,91.31155557932603,91.53770446777344,219131000
2008-07-28,91.55959466124536,91.96081653265018,90.03493596609755,90.19542694091797,205201300
2008-07-29,90.443444852513,92.19424102726494,90.19541186951444,92.12129211425781,261505600
2008-07-30,92.72679842697917,93.81375805530335,92.12131174526513,93.76268768310547,354710000
2008-07-31,92.93839055596798,93.79191060727479,92.37667189861615,92.52257537841797,277402100
2008-08-01,92.7341104373068,92.8508276293044,91.52313687215305,92.0337905883789,248690900
2008-08-04,91.9462374034953,92.01918633537993,91.01247771781986,91.18025970458984,188239600
2008-08-05,91.9316305529901,93.78456208759322,91.16565853408557,93.63866424560547,251577600
2008-08-06,93.39061429798751,94.32437361926357,92.99668354076583,94.05445098876953,209555400
2008-08-07,93.34687757627442,93.69704024364286,92.3109882656816,92.65385437011719,246312500
2008-08-08,92.34018652181435,94.7840068328718,92.19428306362953,94.37548828125,260811700
2008-08-11,94.44841993073021,95.93659588444861,94.27333582328976,95.3530044555664,249425800
2008-08-12,95.03929262818633,95.34568140048987,93.90856500314122,94.3608627319336,213200800
2008-08-13,93.95234231911986,94.57971304627637,93.1353055140013,93.79186248779297,256393200
2008-08-14,93.25933269122395,95.03931552890383,93.19368032375868,94.49948120117188,239555300
2008-08-15,94.78399942099827,95.19982007007297,94.32442165200942,94.9590835571289,181000800
2008-08-18,95.14874435139299,95.18522160245226,93.12803599198071,93.66056823730469,172275100
2008-08-19,92.95294475027642,93.14991298588355,92.30368980377986,92.6392593383789,194673700
2008-08-20,92.93103428792828,93.3395526376274,92.16505681659733,93.06964111328125,225498200
2008-08-21,92.46421611077355,93.69707410659147,92.35478988982038,93.23019409179688,180609800
2008-08-22,93.86480471814191,94.5797119140625,93.23014300256996,94.5797119140625,167715300
2008-08-25,93.95964812191494,94.57971674602253,92.46417016517442,92.6611328125,171936900
2008-08-26,92.66115123128151,93.28123110993793,92.34017479533209,92.93106842041016,159117200
2008-08-27,93.04777818636529,93.98153780726082,92.86540308648267,93.83563995361328,171032800
2008-08-28,94.30981526330194,95.08308394271452,94.18580152521626,94.97366333007812,167537100
2008-08-29,94.63809429376927,94.9371921625227,93.74810281634794,93.95236206054688,189195800
2008-09-02,94.85691745816409,95.35298342083411,93.02587025604616,93.36873626708984,252364900
2008-09-03,93.2884750366211,93.74076712286923,92.59545213628952,93.2884750366211,251947000
2008-09-04,92.62465986216209,92.81433151058494,90.42886226137205,90.47992706298828,340042500
2008-09-05,89.94011651914995,91.15108444432657,88.99906021457718,90.76445007324219,289503400
2008-09-08,93.40523146116587,93.55114045423386,90.76444342977653,92.6392593383789,364075300
2008-09-09,92.71949756841332,92.90916922637885,89.58264926082519,89.8890380859375,377326800
2008-09-10,90.37781318317035,91.11461021951344,89.40028522055313,90.25379943847656,298916600
2008-09-11,89.08659480946217,91.72738281277017,88.70725146784721,91.55960083007812,375369400
2008-09-12,90.66958420058306,92.07022330559415,90.3340147628603,91.98268127441406,297851200
2008-09-15,88.72913660790249,91.6617314965825,87.45980739933403,87.60570526123047,483607000
2008-09-16,85.49746745783206,89.23251250568497,85.35156956517636,89.072021484375,581744300
2008-09-17,87.27744039897104,88.88963585501291,84.62205899306124,85.06705474853516,624095600
2008-09-18,86.11753691579486,88.84586724846714,83.01715976687045,87.59112548828125,776114700
2008-09-19,92.9627110505874,93.91655328402338,90.49006787878866,91.06970977783203,501087800
2008-09-22,91.31180084197142,91.531919922613,88.31087725653187,89.0079116821289,249966500
2008-09-23,88.67038504362203,89.52883923849676,86.78471797387148,86.98282623291016,327470400
2008-09-24,87.56983527729032,88.04675632696713,86.42522923635559,87.26167297363281,311818400
2008-09-25,87.60652172219032,89.44816790192475,86.90214835893782,88.62639617919922,328253000
2008-09-26,87.18829988305595,89.14733882485605,86.9535087619173,88.67041778564453,285917400
2008-09-29,87.4157528864008,87.5624952390543,81.42123765492832,81.72206115722656,459562300
2008-09-30,83.28489293880523,85.69884209624962,81.09839610267947,85.10452270507812,328154400
2008-10-01,84.57626471918365,85.61815584263924,83.60775038874266,85.1559066772461,332783000
2008-10-02,84.34146546812048,84.45886384742316,81.48728314621255,82.06692504882812,365337800
2008-10-03,82.80796146614358,84.70830096450992,80.4747225745148,80.95897674560547,461798000
2008-10-06,78.61839577025337,78.96324636713194,73.8418589795586,76.83544921875,610637500
2008-10-07,78.39094548439742,78.75047370620864,73.11548207499237,73.39429473876953,540012100
2008-10-08,71.55266706210676,74.97181905165739,71.03172438517441,71.54533386230469,725414800
2008-10-09,73.12282194265731,73.82719520715175,66.2184872348533,66.54866027832031,534485200
2008-10-10,63.657824877865934,68.9259575518627,61.32458493372,64.93450164794922,871026300
2008-10-13,68.87457868771072,74.36282348632812,65.99838032919017,74.36282348632812,455584000
2008-10-14,76.82081683921598,77.42980843900739,71.25186043540965,73.26226043701172,546268300
2008-10-15,71.50861992062221,71.75808857131473,65.82226849859438,66.04972076416016,484627500
2008-10-16,66.98154874160886,69.53490070904324,63.496365771602704,68.80117797851562,708811200
2008-10-17,67.49515428432676,72.33772332043904,67.24569123600689,68.39029693603516,476649000
2008-10-20,69.96048746822434,72.71194873937523,69.0359949137162,72.4991683959961,321294200
2008-10-21,71.14912696388072,72.37444314678255,69.8651115919163,70.3346939086914,356502000
2008-10-22,68.38298306618992,70.33468898183544,64.22277489592959,66.50465393066406,516168000
2008-10-23,66.24784174536035,67.8326803088218,62.96076066883573,67.27505493164062,634666400
2008-10-24,61.676724251803456,65.97633943449631,61.632702684058486,63.86322021484375,545812600
2008-10-27,63.07818964325064,65.67557065891056,61.41263470599192,61.596065521240234,397288600
2008-10-28,64.08334896064963,69.1460375815797,62.02158961010779,68.79385375976562,639939500
2008-10-29,68.80117144565885,71.29582961215024,67.5758559455112,68.29490661621094,531270100
2008-10-30,70.27597744224971,70.83360840552488,68.16285753627315,70.65751647949219,414582100
2008-10-31,69.76235671552398,72.32304740988602,69.32212420843189,71.04637145996094,411394000
2008-11-03,71.00970115492164,71.67739167890721,70.40070980624807,71.2518310546875,205419400
2008-11-04,72.68257315090008,74.00327632781917,70.95832582393261,73.67310333251953,346793400
2008-11-05,72.78533054172657,73.89325400932094,69.70369570748812,70.57682800292969,387844100
2008-11-06,69.30747058451705,70.02652155309332,66.07908841976632,66.66606903076172,477721900
2008-11-07,67.24570630533336,68.96995403667799,66.40192383318465,68.86723327636719,380391000
2008-11-10,69.85778220373679,70.09257339375098,66.71010913901122,67.96477508544922,301773000
2008-11-11,66.59269219412408,67.60522778428043,65.04453642211728,65.86630249023438,418498200
2008-11-12,64.73636860252209,65.26464434484352,62.45449012348239,62.96809387207031,454330600
2008-11-13,63.19554518483996,67.30439750151709,60.23130428683074,66.89350891113281,753141900
2008-11-14,65.60219950288739,67.54656166772504,63.481734126949284,63.555110931396484,540352300
2008-11-17,63.37896557693815,64.97848130618857,62.48382857431949,62.711280822753906,415254900
2008-11-18,62.47648926982936,63.995295040877174,60.83295198277828,63.892574310302734,523811800
2008-11-19,63.03416092885498,63.738534508213725,59.37287823901729,59.798439025878906,558327600
2008-11-20,58.79323794354504,60.53950274047819,55.06592834554933,55.359413146972656,814180400
2008-11-21,56.83416728719691,59.35817550478079,54.54495014116544,58.34563446044922,718536500
2008-11-24,60.10659057550986,63.82656619423835,58.96198441524343,62.38846969604492,523305300
2008-11-25,64.05400537319905,64.20808649593629,61.50064745874836,62.85070037841797,454112400
2008-11-26,61.85285001759074,65.44075497470365,61.80882283184274,65.27933502197266,370134200
2008-11-28,65.02986978993397,66.13045432911649,64.91981581430566,66.10110473632812,118308100
2008-12-01,64.20812012257984,64.23746972292832,60.062582837577345,60.24601364135742,369927100
2008-12-02,61.243846912334355,62.72596459967307,60.1946230175939,62.564544677734375,469508400
2008-12-03,61.19248025952999,64.44287236102251,61.001710771548844,64.06867218017578,519863500
2008-12-04,63.144192310312825,64.60430494247247,61.441955370437164,62.58656692504883,444173800
2008-12-05,61.37593947305852,64.87579625621666,60.34138719757957,64.51627349853516,471905300
2008-12-08,66.28450862264036,67.78130366090573,64.62629928626632,66.76876831054688,412859300
2008-12-09,66.30652314430499,67.59787108006435,65.28664902790435,65.66818237304688,370790000
2008-12-10,66.26986485831718,67.03293749292075,65.30135066783237,66.11578369140625,396187400
2008-12-11,65.69755331230854,66.76878814263375,64.10537586162489,64.52359771728516,365061000
2008-12-12,62.76998843696143,65.35269025696891,62.51318097598156,65.29399108886719,415060400
2008-12-15,65.31598821056123,65.4113757382326,63.31292849949672,64.38416290283203,256694200
2008-12-16,67.41446685791016,67.51718762952218,64.69969401182844,67.41446685791016,377699500
2008-12-17,66.65140738934387,67.81803009351049,66.07910423546954,66.76146697998047,281819800
2008-12-18,67.06226224172794,67.26036492640436,64.72168481606163,65.51410675048828,374673300
2008-12-19,65.90542795664209,67.02974371183886,65.15835024434868,65.2323226928711,301451300
2008-12-22,65.52078465644699,65.58735307542317,63.235173002089596,64.39646911621094,243759500
2008-12-23,64.7441154970457,65.03998828753663,63.46447371988076,63.73075866699219,221625200
2008-12-24,63.94524076784919,64.2559102050594,63.61238750913397,64.10057830810547,62061600
2008-12-26,64.52959086526943,64.57397544029801,63.98223001520627,64.47042083740234,74767700
2008-12-29,64.52960465148617,64.59617870660072,63.31653134985737,64.28551483154297,127795900
2008-12-30,64.72930406979233,65.86841028731645,64.26330273703564,65.80923461914062,168256300
2008-12-31,65.89061712618812,67.28861020647834,65.73528518874518,66.74864196777344,193987200
2009-01-02,66.89657790984802,69.11561515345673,66.46016431742046,68.76056671142578,227566300
2009-01-05,68.5164765348239,69.27835078748905,67.96911555272138,68.67920684814453,240349700
2009-01-06,69.26357678197198,69.86271527469468,68.55348525344358,69.13783264160156,328260900
2009-01-07,68.05046288808981,68.24278099376781,66.71903853078446,67.06668853759766,280899200
2009-01-08,66.68947742112293,67.37737363933691,66.3270305605942,67.34039306640625,263834400
2009-01-09,67.42915145363949,67.54749717861225,63.13901028977835,65.89801025390625,330953600
2009-01-12,65.71312598537091,65.76490896945376,63.915710165588436,64.31513214111328,277858500
2009-01-13,64.15234237218237,65.00296844525617,63.760307882688686,64.43341827392578,356432300
2009-01-14,63.27216548820926,63.427497457848204,61.511730855662854,62.406742095947266,435491600
2009-01-15,62.221811488910795,63.057646888215,60.44658041852899,62.42892074584961,532647300
2009-01-16,63.5088368028304,63.604993037322004,61.43034070340728,62.917091369628906,399237200
2009-01-20,62.303171601646845,62.91710095120739,59.21131281108365,59.595943450927734,419855200
2009-01-21,60.609331414933365,62.31059063696633,59.52200180166343,62.1700553894043,364360700
2009-01-22,60.96436623933168,62.162648730783644,60.03976711906772,61.20846176147461,427940300
2009-01-23,59.84005985140629,62.125666307678756,59.59596431433675,61.47475051879883,386800600
2009-01-26,61.82976918207432,63.139004262970445,61.25282042505704,61.89634323120117,317978800
2009-01-27,62.2292126236353,62.983688611038346,61.61528314143273,62.52508544921875,273789700
2009-01-28,63.90828314684396,65.0547825054005,63.66418765974257,64.64056396484375,330007000
2009-01-29,63.69376494032012,64.71452002166343,62.48069172134283,62.53986740112305,294392500
2009-01-30,62.85793125124028,63.16859511316465,60.80901702146948,61.26762008666992,383383600
2009-02-02,60.33561007869903,61.52649360715395,60.14329197682431,61.08268737792969,288233300
2009-02-03,61.467310340604925,62.399307257086484,60.81639499442033,61.940704345703125,278385800
2009-02-04,62.3549484084279,63.14640479457814,61.42295119188069,61.63745880126953,322989300
2009-02-05,61.17144020705757,63.08721141222439,57.49524096861667,62.55464172363281,417679400
2009-02-06,62.76915880156781,64.60355951485417,62.63601635920809,64.3372802734375,366101700
2009-02-09,64.32248603946694,64.8994347644018,63.84909192447919,64.42604064941406,240075200
2009-02-10,63.81213430324009,64.37429218286238,60.98655944465975,61.47475051879883,536212800
2009-02-11,61.726228080674055,62.17004012321221,60.94956829284138,61.837181091308594,324442500
2009-02-12,60.77943901367458,61.99991083245732,59.951001914518876,61.88156509399414,469302200
2009-02-13,61.80017880690808,62.31055344725067,61.201035017276034,61.2158317565918,293998400
2009-02-17,59.29272037958996,61.363819906258186,58.56043350086341,58.59741973876953,478910100
2009-02-18,59.019009786035426,59.12996280548882,57.9020925052665,58.456851959228516,362964800
2009-02-19,59.055970163437586,59.28527449675528,57.70975457469769,57.82810592651367,316867500
2009-02-20,56.75558589721098,57.9464641837601,56.04548891914451,57.265960693359375,477176600
2009-02-23,57.89466350788689,57.89466350788689,55.17264500124695,55.2170295715332,379641400
2009-02-24,55.69046403882322,57.6580083554918,55.25405024783759,57.31036376953125,426260900
2009-02-25,57.058834064522834,58.005622222787885,55.94191726377146,56.85912322998047,461985800
2009-02-26,57.56183953176566,58.93024502802593,55.8679733566936,55.934547424316406,363353900
2009-02-27,54.74365826387418,55.98631952498938,54.59571904034597,54.68448257446289,470510900
2009-03-02,53.64152261133327,54.67707441749175,52.05121715696144,52.22134017944336,426452600
2009-03-03,52.96843729010551,53.0350057210407,51.51126810659959,51.82933044433594,443761000
2009-03-04,52.68735414037056,53.90042762851027,51.82932352308386,53.057193756103516,462753100
2009-03-05,51.85151417659132,53.05719496302197,50.42393300165603,50.88993453979492,485549400
2009-03-06,51.333743455263324,52.11040331773751,49.63247884417781,50.978694915771484,490470000
2009-03-09,50.26119955265152,51.77754417510127,50.09847486847695,50.37955093383789,379905300
2009-03-10,51.415093636061314,53.5305762236208,51.31153901792652,53.38263702392578,406227900
2009-03-11,53.99659355513614,54.55135307796287,53.13117005391978,53.730308532714844,356648300
2009-03-12,53.71551269980761,56.030706873003226,53.234720027021794,55.845787048339844,409702700
2009-03-13,56.22299550348053,56.94048494878036,55.27620740204242,56.28216552734375,337474700
2009-03-16,56.925694869936635,57.672772236217945,56.075062895652316,56.1120491027832,360644900
2009-03-17,56.26738274508461,57.96124837565511,55.808779721752295,57.82810592651367,356814300
2009-03-18,57.554444087532225,59.840056041593066,57.007082989838516,59.12256622314453,473273200
2009-03-19,59.86224571236656,59.91402303740742,58.20536566775383,58.39028549194336,428520400
2009-03-20,58.674101605826266,58.785848743100644,57.012808563709065,57.14690399169922,371078200
