Date,Open,High,Low,Close,Volume
2004-09-10,0.5365691488417415,0.5451453687689138,0.5335593179819005,0.5397289991378784,328014400
2004-09-13,0.5398789739292812,0.5427379817965061,0.5314527733513266,0.5355159044265747,281976800
2004-09-14,0.5302494620202977,0.534913373615741,0.5233273236252387,0.5340109467506409,254822400
2004-09-15,0.5320551791203053,0.5338600829366723,0.523628979852711,0.5296469330787659,232668800
2004-09-16,0.5296470474446986,0.553120796723877,0.5278421934627213,0.5469511151313782,501916800
2004-09-17,0.549960762403558,0.5624492356870846,0.5477033398354428,0.5588377714157104,502308800
2004-09-20,0.5549255507706347,0.5714771562103561,0.5547755815884253,0.5674148797988892,245000000
2004-09-21,0.5680164827603027,0.5848688794363879,0.5636533641933144,0.5719287395477295,386652000
2004-09-22,0.5732829307483002,0.5738845653914272,0.5538723157657724,0.5555281043052673,401688000
2004-09-23,0.557333593387367,0.5642548751642688,0.5556778557209099,0.5607942342758179,397404000
2004-09-24,0.5635025796381052,0.5717779555568648,0.5589886880037654,0.5610952377319336,369488000
2004-09-27,0.5559790230685406,0.5714773849734567,0.5541741688524598,0.5647069215774536,397516000
2004-09-28,0.5636532651503916,0.5761417374794031,0.5635024421932662,0.5723803043365479,353186400
2004-09-29,0.5707245884338445,0.5847188298888649,0.5690696542179342,0.5820097923278809,273509600
2004-09-30,0.5868255234605112,0.5908878000862668,0.5785492933991662,0.5830631852149963,425012000
2004-10-01,0.588630226166767,0.5896834756013009,0.5805056756910241,0.5818597674369812,465404800
2004-10-04,0.5895336429621165,0.5895336429621165,0.5830631210119226,0.5836656093597412,574084000
2004-10-05,0.5802043797091573,0.5969068148344204,0.5777970368684374,0.5923929214477539,406162400
2004-10-06,0.5943485104409564,0.6133074609364956,0.593896844974844,0.6115017533302307,446303200
2004-10-07,0.6099975143431257,0.6158655480427568,0.5937467519645886,0.5961540937423706,426148800
2004-10-08,0.5952518572918031,0.5984116576134437,0.5844174095538599,0.5877280831336975,359228800
2004-10-11,0.5838156628852892,0.5877279198947203,0.5747877792717628,0.5806558132171631,323870400
2004-10-12,0.5793018635180419,0.5805059867703769,0.5665117391567117,0.5761420130729675,460191200
2004-10-13,0.5848689669245785,0.5982607239575739,0.582913240031146,0.5981099009513855,1163008000
2004-10-14,0.6498711912104537,0.6883907192539214,0.6402408697386676,0.6768047213554382,2768427200
2004-10-15,0.675300468737012,0.6862840262000943,0.6649177421171325,0.6846291422843933,1031128000
2004-10-18,0.6725917199748949,0.7184850573539734,0.6725917199748949,0.7184850573539734,1200752000
2004-10-19,0.7237513606368384,0.7275128450667371,0.7118636655722672,0.7135194540023804,801992800
2004-10-20,0.709907989487712,0.7162276895923078,0.7019334550928333,0.7142719626426697,605108000
2004-10-21,0.7144219347254658,0.7242022269088326,0.7126161769691494,0.7213432192802429,724505600
2004-10-22,0.715325124942382,0.7172808516526049,0.7075005607059734,0.7133685946464539,483067200
2004-10-25,0.7102089201493574,0.7198392442889976,0.7082531929567673,0.71547532081604,392644000
2004-10-26,0.713970346585803,0.7229990358967759,0.7067482690366843,0.7217949628829956,594361600
2004-10-27,0.729920053082791,0.7616691676234302,0.7248045276094892,0.7568535804748535,1193494400
2004-10-28,0.7520390246831083,0.7857438736319503,0.7448169480817981,0.7852922081947327,864264800
2004-10-29,0.7800257708888644,0.8004896331582106,0.7794241363214575,0.7884519696235657,810219200
2004-11-01,0.7899569358706928,0.8013921619923908,0.7830356518042721,0.789204478263855,602050400
2004-11-02,0.788452036337639,0.8137306346806659,0.788452036337639,0.8050036430358887,729988000
2004-11-03,0.8180944622620342,0.844275482768279,0.8123763980865435,0.8322386741638184,1204173600
2004-11-04,0.8280256255817473,0.8358493356871566,0.8180945120507592,0.819297730922699,928625600
2004-11-05,0.8254675892333624,0.8275741393050428,0.7830357453485874,0.8233610391616821,1205047200
2004-11-08,0.8165894633413103,0.8343451891977774,0.8104206381099398,0.8182443976402283,526920800
2004-11-09,0.8159878722227255,0.8208026054700549,0.8031977027319689,0.8132796883583069,475764800
2004-11-10,0.8117748307120041,0.8334420121154584,0.8111732463749451,0.8238125443458557,508676000
2004-11-11,0.826821534661891,0.8340436607227738,0.8159879940018215,0.8320879340171814,407299200
2004-11-12,0.8277241742318306,0.8379560823305943,0.8251668124525648,0.835097074508667,395701600
2004-11-15,0.8305832601772069,0.8344955183106134,0.8176431158365993,0.8311856985092163,376045600
2004-11-16,0.8299814985869071,0.8305831332410333,0.8197495408653513,0.8266708254814148,295103200
2004-11-17,0.8304329792678125,0.8343452863935598,0.815837100923986,0.8260690569877625,397751200
2004-11-18,0.8170413082341249,0.8343453725678384,0.8168904852305168,0.8334420919418335,459149600
2004-11-19,0.8349470401581843,0.8563133820591976,0.8200503172971292,0.8301323056221008,765279200
2004-11-22,0.9298917242753304,0.9629948320295744,0.8712098829078174,0.9231212139129639,2568210400
2004-11-23,0.9374153944698559,0.9396727669791233,0.9186072716833903,0.9219171404838562,911450400
2004-11-24,0.928236771458722,0.9810514349814058,0.9261302720792469,0.9637473225593567,1390788000
2004-11-26,0.983308007417472,0.9894776368504258,0.9681112983557156,0.9712710976600647,550144000
2004-11-29,1.0374767790436665,1.0468054047893272,1.0143046816237336,1.0298030376434326,1712916800
2004-11-30,1.0350696017898744,1.0350696017898744,1.008887767791748,1.008887767791748,1028518400
2004-12-01,1.0200228691101074,1.0224302114435082,0.9971516102193169,1.0200228691101074,800553600
2004-12-02,0.9950447202307866,1.0066308177552787,0.9729260259346536,0.9812013506889343,987442400
2004-12-03,0.9709696036905726,0.9780417613867498,0.9291402508947033,0.9431335926055908,1238848800
2004-12-06,0.9667563327724816,0.9966997423105477,0.9471957521259284,0.989778459072113,1247920800
2004-12-07,0.9920352075122607,1.0040729240068014,0.9413280343990048,0.9462935924530029,1056899200
2004-12-08,0.9491524044436944,0.9694654452211575,0.9336541481803649,0.952161431312561,691902400
2004-12-09,0.9450892974528139,0.9690138541155863,0.9339549133686486,0.9628450274467468,741501600
2004-12-10,0.9784934764736003,0.9938409622657933,0.9735279184354351,0.9802992343902588,775773600
2004-12-13,0.9873709417400952,0.9915840405554252,0.9720226578122695,0.9766873717308044,395040800
2004-12-14,0.9840605281218296,0.9912834579359818,0.9783424130203732,0.9824055433273315,415721600
2004-12-15,0.981653016945628,0.9849636894400954,0.9729260766161483,0.9819538593292236,398361600
2004-12-16,0.9953458412755242,1.0156588843621372,0.9938409258771361,1.0021171569824219,1126115200
2004-12-17,1.0057274072197544,1.008737236934884,0.9765373626476946,0.9778915047645569,783496000
2004-12-20,0.9851140925842898,0.9930886793472805,0.9292904785195683,0.9437355399131775,1168126400
2004-12-21,0.9563744872757289,0.9595342867779102,0.9268827908762023,0.9583302140235901,1064414400
2004-12-22,0.9578792610181208,0.9684120584013396,0.9539670045142622,0.9592334032058716,565829600
2004-12-23,0.9592337135287001,0.9667565830247588,0.9569763403938955,0.9631459712982178,245929600
2004-12-27,0.9750330901018487,0.9802994919870543,0.946142964808447,0.9503560662269592,559490400
2004-12-28,0.9524620703592899,0.9667562507611459,0.933653948825079,0.9657029509544373,611755200
2004-12-29,0.9601362557054727,0.9777411164368716,0.9565256435455181,0.9696157574653625,449562400
2004-12-30,0.9751827756067838,0.9784934488835825,0.9663057635565454,0.9750328063964844,345340800
2004-12-31,0.9763865695470134,0.9780414535252123,0.9634464315435234,0.9690135717391968,278588800
2005-01-03,0.974731647710811,0.979697203997996,0.9419292837276594,0.9523121118545532,691992000
2005-01-04,0.9598355028178116,0.9851141095719088,0.9474970419620757,0.9620928764343262,1096810400
2005-01-05,0.9699158624245249,0.9818036030454868,0.9637470384175358,0.9705183506011963,680433600
2005-01-06,0.9730760515240647,0.9766874659751968,0.9529137857082888,0.9712710976600647,705555200
2005-01-07,0.9780416867858527,1.0477086525243937,0.9742802024088315,1.0419906377792358,2227450400
2005-01-10,1.0507178088826967,1.0638088248084898,1.021376881117522,1.0376276969909668,1725309600
2005-01-11,1.026944477691499,1.040486209488842,0.965101997314895,0.9714215993881226,2611627200
2005-01-12,0.9848130615030374,0.991584276214378,0.9524623050159701,0.9849638342857361,1919702400
2005-01-13,1.1090996085451914,1.119783181596624,1.0492137814572968,1.050266981124878,3164716800
2005-01-14,1.057037123472144,1.0791559159301554,1.041087959451622,1.0562846660614014,1770742400
2005-01-18,1.0510186341571797,1.0638088074273833,1.0194203338522443,1.0630563497543335,1006460000
2005-01-19,1.0606488174028397,1.0752438431927525,1.0495144336580482,1.051470160484314,751895200
2005-01-20,1.0480095500160453,1.072385721877227,1.0453013654987533,1.0601972341537476,914922400
2005-01-21,1.072987476319473,1.077350545579608,1.0532760181681118,1.0606489181518555,911332800
2005-01-24,1.0680222449197776,1.0800598638724401,1.0615517698452634,1.064711570739746,841629600
2005-01-25,1.073889983835772,1.0960087858959595,1.0674203138383944,1.0841219425201416,969231200
2005-01-26,1.0933005659951596,1.0946546081758264,1.0716333798986664,1.0871317386627197,739496800
2005-01-27,1.0857765289762784,1.0972125575268288,1.076598676603549,1.0929994583129883,496227200
2005-01-28,1.0926984586563884,1.113161563873291,1.0899894713082177,1.113161563873291,801612000
2005-01-31,1.1221909296217385,1.1719956856800515,1.1211376292193234,1.1570990085601807,1681097600
2005-02-01,1.159355928166871,1.1701894691274703,1.1522837710916942,1.1665780544281006,678395200
2005-02-02,1.172897569065029,1.2023893639711518,1.1689853122411529,1.1981762647628784,1020062400
2005-02-03,1.1902022470060127,1.195167806103352,1.163569496803532,1.1707916259765625,731651200
2005-02-04,1.1716946396086814,1.187643810774227,1.166578308626712,1.186289668083191,563556000
2005-02-07,1.187643216139992,1.1939629138441923,1.1661269130750183,1.1877940893173218,524456800
2005-02-08,1.1897503733975896,1.2245084759482832,1.1855371726537631,1.2172863483428955,890019200
2005-02-09,1.2193930276490548,1.2336873157486699,1.1751554178135135,1.1847848892211914,1191456000
2005-02-10,1.184483861671866,1.1929100614716797,1.1534880506518208,1.1790674924850464,1093019200
2005-02-11,1.20163692697992,1.2302261952215015,1.1877943600291203,1.2219507694244385,1201054400
2005-02-14,1.2448209392719234,1.2758175423359246,1.2345897891272821,1.2734102010726929,1271463200
2005-02-15,1.3039559099026607,1.3403689002654864,1.2940247930044335,1.3302878141403198,2312217600
2005-02-16,1.3263752529709998,1.3572209928621743,1.3143375382684999,1.3561677932739258,1639243200
2005-02-17,1.3639920532255845,1.367452694660144,1.3158422078855145,1.3212593793869019,1518473600
2005-02-18,1.3202065837034875,1.3220122411239708,1.2977869400885467,1.306213140487671,1163254400
2005-02-22,1.298538476615869,1.3286326637837422,1.2833417654037476,1.2833417654037476,1219293600
2005-02-23,1.3048584427275194,1.3308895065879291,1.2872543844565782,1.3275797367095947,1345181600
2005-02-24,1.331340782273013,1.3438292078765464,1.3200555254250927,1.3381119966506958,1519028000
2005-02-25,1.3484939094055228,1.3528577814218001,1.326976697538504,1.3390144109725952,915510400
2005-02-28,1.3445820342535357,1.3584255101151712,1.3229149458881078,1.3499993085861206,651610400
2005-03-01,1.353911229155124,1.3575218404420586,1.3289333728453656,1.3391653299331665,468188000
2005-03-02,1.3316412431101763,1.3509010799218144,1.3265257177903076,1.3277289867401123,458161200
2005-03-03,1.3352529187241677,1.3364561878191892,1.240458135869548,1.2576112747192383,1411653600
2005-03-04,1.286802632029534,1.2943255021081492,1.2594174282116493,1.288307547569275,756618800
2005-03-07,1.2880056384792424,1.3015482683995205,1.2744639125929447,1.2865015268325806,450632000
2005-03-08,1.2609219892626036,1.268745800070327,1.206753281816354,1.2196934223175049,1021451200
2005-03-09,1.1929102837969043,1.2121700291456368,1.1685349102935014,1.1841832399368286,1322465200
2005-03-10,1.189600065057056,1.2115680895135246,1.1766599243045175,1.1986279487609863,777109200
2005-03-11,1.2100629869410018,1.221499014362035,1.1977253364885132,1.2118686437606812,632830800
2005-03-14,1.219392776070008,1.2275182341663038,1.1892994913067523,1.2133740186691284,605385200
2005-03-15,1.2230040043304278,1.2380506431768392,1.2112671338340233,1.2326334714889526,508608800
2005-03-16,1.2401575671637566,1.2732598799357258,1.227217424238228,1.2392542362213135,697813200
2005-03-17,1.249786942659195,1.2904139298108914,1.2434672426746503,1.271454930305481,801920000
2005-03-18,1.3039556724837742,1.3072663455251188,1.278977815110889,1.2928212881088257,940150400
2005-03-21,1.3027514848658746,1.3232152976617868,1.289811343893384,1.3150899410247803,541128000
2005-03-22,1.3153909472527987,1.322914720461461,1.2843951351534817,1.2889090776443481,551415200
2005-03-23,1.2774730572427548,1.3060623331653953,1.2645329135357444,1.2804828882217407,609823200
2005-03-24,1.2913161884550262,1.2940243726573675,1.278977632522583,1.278977632522583,352704800
2005-03-28,1.2865016814667989,1.292821381989315,1.278075481068932,1.279881238937378,275410800
2005-03-29,1.2807836737398515,1.288909132180839,1.2488846298204395,1.2564074993133545,461356000
2005-03-30,1.266037900339019,1.2880058288574219,1.2585141266505913,1.2880058288574219,394959600
2005-03-31,1.2774729095097956,1.2795795096964044,1.2515927255369175,1.2540000677108765,636134800
2005-04-01,1.2666392829547044,1.2693482709692552,1.2208975748411666,1.2305270433425903,641284000
2005-04-04,1.2335367560894317,1.2431662228880367,1.2085589046107028,1.2365456819534302,580014400
2005-04-05,1.2404584239453107,1.271153394764887,1.2365460657463065,1.2606205940246582,556239600
2005-04-06,1.2759686039809022,1.288307058474967,1.268444832724455,1.2738620042800903,414825600
2005-04-07,1.273862180838436,1.3165948610278329,1.2714548388859677,1.3108768463134766,506987600
2005-04-08,1.315089763038234,1.3376601727644855,1.3102749793543913,1.3162938356399536,649950000
2005-04-11,1.3286326997363107,1.3316416263382262,1.2612230003755058,1.2615238428115845,821662800
2005-04-12,1.2786768506636017,1.2997423464636184,1.264231795760437,1.2837923765182495,981061200
2005-04-13,1.292520657365184,1.2937239268471938,1.215480673354725,1.2350412607192993,1371946800
2005-04-14,1.1679319181734567,1.1905024279029428,1.1086476916524663,1.1212869882583618,2753192400
2005-04-15,1.1020275410183549,1.1209864406888006,1.0617021985775803,1.063808798789978,1728087200
2005-04-18,1.0532760643316705,1.0923981399042162,1.0231826777398365,1.0719342231750488,1327177600
2005-04-19,1.1014257003776895,1.1267042966622365,1.079456872698058,1.1161715984344482,1081642800
2005-04-20,1.1333249353971755,1.135732277466295,1.0665169239297094,1.068623423576355,945131600
2005-04-21,1.0954068555997485,1.1197830254120869,1.0803602154279988,1.118879795074463,759592400
2005-04-22,1.1086478779417588,1.1134634659254603,1.050266871828677,1.0683225393295288,839129200
2005-04-25,1.0981151377206977,1.1140651100992711,1.086680011605694,1.1128610372543335,746460400
2005-04-26,1.1068421933186028,1.128811023467778,1.0869807669065095,1.0890873670578003,810507600
2005-04-27,1.0800593148099493,1.0942027238817087,1.0686232862962117,1.0818650722503662,613888800
2005-04-28,1.092096402728088,1.09360131803027,1.0604981033452765,1.0695267915725708,575106000
2005-04-29,1.087883341274646,1.090291487098245,1.0598964559250545,1.0851751565933228,671630400
2005-05-02,1.0896888814359793,1.1029306685948532,1.0839717706928504,1.0963094234466553,465920000
2005-05-03,1.0954070318271534,1.1056389898657577,1.0842726468914534,1.089689016342163,496739600
2005-05-04,1.0866800427472687,1.1194815112427328,1.0863792003118027,1.117977499961853,448176400
2005-05-05,1.1209866830196018,1.121588368028189,1.0975138358590544,1.1038334369659424,387366000
2005-05-06,1.1101527783671337,1.1233937617421272,1.10714375161089,1.1206855773925781,326247600
2005-05-09,1.1218894427107065,1.1270049680572087,1.1059394743497108,1.1125599145889282,355695200
2005-05-10,1.1059397734708802,1.12098641526273,1.0933004738278573,1.0960086584091187,440263600
2005-05-11,1.0592948811492002,1.0734390967435952,0.99639912202068,1.0716333389282227,2041981200
2005-05-12,1.0659154101447623,1.0710309375264242,1.0231827210268756,1.027095079421997,970242000
2005-05-13,1.029201644641151,1.0601974614347727,1.025289386446294,1.04635488986969,702713200
2005-05-16,1.0400352460995266,1.074341738452666,1.0391320154424342,1.0698277950286865,474294800
2005-05-17,1.0574887661012722,1.0671190359210447,1.0394322989777602,1.064109206199646,588344400
2005-05-18,1.0668174031372337,1.1303156300761945,1.052974838080571,1.0785542726516724,636722800
2005-05-19,1.0767490439035083,1.133926797040544,1.0767490439035083,1.1300145387649536,793161600
2005-05-20,1.120986652229651,1.1330243700006986,1.1191809945639937,1.1300145387649536,452650800
2005-05-23,1.1390430352034404,1.2007346206698497,1.1390430352034404,1.196521520614624,1042574400
2005-05-24,1.1871933617383583,1.2034432798911645,1.1745540565888941,1.1947163343429565,593460000
2005-05-25,1.188696851668941,1.2022393805554938,1.1832804829829002,1.1971230506896973,396006800
2005-05-26,1.2019386588864909,1.2320319403308366,1.2019386588864909,1.22601318359375,525520800
2005-05-27,1.2230043213937438,1.2275182639938025,1.2040453205012822,1.2205960750579834,316008000
2005-05-31,1.2236058787528303,1.2260133214494329,1.1911043476422967,1.196521520614624,404205200
2005-06-01,1.200433793331841,1.2266148186883281,1.1995304624756056,1.212772250175476,453812800
2005-06-02,1.205248552479438,1.2133740105211706,1.1917068255474788,1.2049477100372314,373973600
2005-06-03,1.1483716666077435,1.1610109668219302,1.1366356973174785,1.1507790088653564,956869200
2005-06-06,1.1534880788902435,1.1625158633304093,1.1303159786493695,1.1411495208740234,811966400
2005-06-07,1.1315194918172795,1.1354317502223006,1.0969121570112945,1.0996203422546387,745264800
2005-06-08,1.1023282130973104,1.120986369593383,1.100522555886917,1.1110552549362183,404006400
2005-06-09,1.1134636301218952,1.1417512585490102,1.1080464569661774,1.1330242156982422,390255600
2005-06-10,1.125500304914594,1.125500304914594,1.068924251376477,1.077652096748352,678932800
2005-06-13,1.0800595701427087,1.1017267560340105,1.0779530702686841,1.0803604125976562,435772400
2005-06-14,1.0809620505880773,1.0878834363592544,1.075846523221867,1.083369493484497,347846800
2005-06-15,1.1095505945417115,1.122490628070643,1.0923973633203061,1.117374300956726,563343200
2005-06-16,1.1191806976914227,1.145964210834457,1.1080463139479262,1.1429551839828491,547674400
2005-06-17,1.1577009051348657,1.1598074044141573,1.1384402634245825,1.1528853178024292,596125600
2005-06-20,1.139042653394664,1.1462647781671471,1.1270049417055674,1.131819725036621,323716400
2005-06-21,1.1351307577834964,1.1492749730643144,1.1248988000447546,1.1393438577651978,370526800
2005-06-22,1.1513810502470232,1.1616122006448757,1.147769636470046,1.1601080894470215,424925200
2005-06-23,1.1685347801491923,1.1971232511536964,1.1631176069702944,1.1703405380249023,674254000
2005-06-24,1.1763583196108502,1.17726165043331,1.1339264812168206,1.1363338232040405,410709600
2005-06-27,1.1086481047193357,1.146566008664706,1.1038333193364922,1.1164727210998535,600171600
2005-06-28,1.128209517496445,1.1312184442520867,1.118579143810236,1.1227922439575195,350299600
2005-06-29,1.1203848800913105,1.1221906379028617,1.0869808215592225,1.0945045948028564,448358400
2005-06-30,1.101726433500995,1.1182779869856667,1.0926985508414715,1.1077452898025513,418390000
2005-07-01,1.108347085595039,1.1125601853619156,1.0920963713761032,1.0984159708023071,250000800
2005-07-05,1.0999208566078182,1.148070710437377,1.098415941389138,1.1429551839828491,454269200
2005-07-06,1.1348298095513623,1.1483715351047112,1.119481422357055,1.1251994371414185,394626400
2005-07-07,1.10774566771277,1.136334039519725,1.1074448252432616,1.132422685623169,383723200
2005-07-08,1.1396445473794319,1.1519831047660674,1.1276069328668172,1.151079773902893,290735200
2005-07-11,1.1546913723370291,1.163117572519212,1.1369364446303543,1.1465659141540527,388788400
2005-07-12,1.1504782668675557,1.1555945974146442,1.1408487973888741,1.1507790088653564,387038400
2005-07-13,1.1522840504524678,1.158603751475926,1.1405472762907432,1.1540898084640503,684835200
2005-07-14,1.2275182412102215,1.2642320689217157,1.2106658409289281,1.2263140678405762,2096060400
2005-07-15,1.2329348036753334,1.2509912797054181,1.2175873163582218,1.2503896951675415,687682800
2005-07-18,1.2461763323032793,1.2669401855067273,1.244972158998377,1.2485836744308472,586297600
2005-07-19,1.249486007863807,1.3009465330175198,1.235944282503629,1.2997424602508545,671062000
2005-07-20,1.2898111613830843,1.3180995848545705,1.2834914627703744,1.3129831552505493,453395600
2005-07-21,1.3150899978295558,1.325321954893585,1.291015472422951,1.3027515411376953,404264000
2005-07-22,1.3072663339828943,1.324118733406067,1.3057614186921547,1.324118733406067,301106400
2005-07-25,1.3238171098454585,1.3325449557215205,1.3159933984482195,1.3184007406234741,294627200
2005-07-26,1.3244192834672803,1.327428209350515,1.3048577997632935,1.3129831552505493,268592800
2005-07-27,1.3190023490172684,1.326225279708327,1.2840942796700734,1.3238171339035034,283749200
2005-07-28,1.3196040874047208,1.3241188336186267,1.3030533327453722,1.3180999755859375,251311200
2005-07-29,1.3108766861422783,1.3355536959836714,1.2717555259027362,1.2834914922714233,562080400
2005-08-01,1.2810843543266053,1.2964318378643016,1.2663384551786419,1.2865015268325806,314249600
2005-08-02,1.2907145763785917,1.3090710860821893,1.282288377320905,1.2997424602508545,296875600
2005-08-03,1.299742447807745,1.3033538624874381,1.2871031493422178,1.300644874572754,258322400
2005-08-04,1.2907148054744388,1.2940246752313913,1.2726583313874604,1.2852976322174072,269304000
2005-08-05,1.2786771785646296,1.3048582069330965,1.2645328619670722,1.2937238216400146,241931200
2005-08-08,1.2940242900519687,1.301548061431915,1.2822882232350776,1.2834914922714233,176383200
2005-08-09,1.2919177751168855,1.3208078858771766,1.291316190783327,1.3187013864517212,380839200
2005-08-10,1.3241187293298455,1.3358546979834018,1.3033539720972134,1.3054605722427368,360945200
2005-08-11,1.3057614186921547,1.3277293448147998,1.3015483188363615,1.324118733406067,271983600
2005-08-12,1.307867733265199,1.390925746212188,1.3048579031097658,1.387315034866333,916036800
2005-08-15,1.3987508392421444,1.4544236798354737,1.3978484121524681,1.4348630905151367,1086727600
2005-08-16,1.4261362264813013,1.4294469008148756,1.3906256557394874,1.3918297290802002,537622400
2005-08-17,1.3963429524808328,1.4276404055317893,1.3954396217088039,1.4189133644104004,499724400
2005-08-18,1.4116906309665718,1.414398815591131,1.3767825620788965,1.3933333158493042,442559600
2005-08-19,1.3927313343053065,1.405370731906276,1.3773838531048603,1.3791896104812622,376569200
2005-08-22,1.388818987395086,1.4068755555039092,1.3620362834120434,1.3803927898406982,387732800
2005-08-23,1.3797914906433226,1.3873151626912366,1.363841518851969,1.3764808177947998,295604400
2005-08-24,1.372267617714438,1.4180101261070552,1.371966775320687,1.3773839473724365,572070800
2005-08-25,1.3879171366780918,1.399051522724257,1.378587604606121,1.3861113786697388,276253600
2005-08-26,1.3879168475227743,1.394537289185849,1.365045591652577,1.3764808177947998,261058000
2005-08-29,1.3623379619924718,1.3852092271763032,1.362037119454194,1.3794912099838257,256295200
2005-08-30,1.3840048729057872,1.4080794029068784,1.3818982724277034,1.4014588594436646,518761600
2005-08-31,1.4101853743839252,1.4153018039916796,1.3924305520235472,1.4110887050628662,402956400
2005-09-01,1.4143986647387987,1.4195150950390156,1.3870134677710722,1.392129898071289,356367200
2005-09-02,1.393333465110607,1.408381012789026,1.3879170952812585,1.3909261226654053,222378800
2005-09-06,1.4053713353080677,1.4709751909136886,1.4008573919459049,1.4685678482055664,818619200
2005-09-07,1.4760913528391422,1.4866241532860416,1.4420857096789363,1.4649561643600464,963074000
2005-09-08,1.4851194669228824,1.5082914707621027,1.4787997655905756,1.4980595111846924,702640400
2005-09-09,1.5067860027060571,1.5453063838053347,1.4983598043178699,1.5441023111343384,615641600
2005-09-12,1.5377826064811095,1.5537325754552056,1.5221342834552538,1.5468103885650635,452796400
2005-09-13,1.5353755947278247,1.543501052897428,1.5143100943070367,1.529356837272644,492884000
2005-09-14,1.5365789994137613,1.5404913578438193,1.4884299400134997,1.4929438829421997,474426400
2005-09-15,1.5046799470279975,1.510097120490485,1.4845176753997589,1.5007675886154175,415156000
2005-09-16,1.5116022384971786,1.5410939455032349,1.503176036495448,1.5410939455032349,591004400
2005-09-19,1.536278169939838,1.5916509612390475,1.536278169939838,1.5841271877288818,783731200
2005-09-20,1.5946596874023706,1.6193365991231075,1.5925530874682836,1.6006784439086914,819828800
2005-09-21,1.5937573495401618,1.5964655341467906,1.5606542350468964,1.5681771039962769,434747600
2005-09-22,1.5612556579117878,1.5790113866478883,1.5444032599737738,1.5618573427200317,463727600
2005-09-23,1.5678762330257923,1.6100073319119488,1.56005252178355,1.6009794473648071,558457200
2005-09-26,1.6259576317215472,1.641906703431855,1.6045912857721485,1.6202396154403687,546562800
2005-09-27,1.6226464400885123,1.6322767114971,1.6079005421500725,1.6082013845443726,341703600
2005-09-28,1.5970673068985695,1.5982713798434154,1.5224354766537085,1.5371813774108887,1125544000
2005-09-29,1.5416953887656624,1.5826223191689621,1.5290560877451105,1.5750993490219116,636846000
2005-09-30,1.5747982675625531,1.6145211164051883,1.5612556384795153,1.613317847251892,531633200
2005-10-03,1.6298695699619947,1.6413047966935426,1.6154245126425786,1.6382957696914673,507553200
2005-10-04,1.6536430792066246,1.665680793115146,1.6142202692937118,1.6175309419631958,539459200
2005-10-05,1.634985104394579,1.6358884352784575,1.5874377363810388,1.588340163230896,610769600
2005-10-06,1.6009798127191064,1.6097068568280404,1.5308620146597232,1.5558397769927979,757537200
2005-10-07,1.5564414255016512,1.5627610263372527,1.521231603806943,1.54380202293396,677882800
2005-10-10,1.5576441296925063,1.562158975577112,1.5131057932996301,1.5158147811889648,507505600
2005-10-11,1.5416948420975454,1.5609545790401869,1.5167169909303015,1.5525283813476562,1225884800
2005-10-12,1.4640535698053079,1.5137084421496552,1.44058072816961,1.4821101427078247,2697486400
2005-10-13,1.4878270380827832,1.6235495367832709,1.4827114119739704,1.61722993850708,1865575600
2005-10-14,1.6259573326989847,1.6355868018247817,1.5886410178677606,1.6250540018081665,1035552000
2005-10-17,1.6244521975917947,1.6319759695510117,1.5853309338920218,1.6082013845443726,616834400
2005-10-18,1.602484478228214,1.6235499789665002,1.570886176896669,1.5711870193481445,609588000
2005-10-19,1.5669737711289002,1.6539440510646615,1.5410934877855698,1.653342366218567,1008683200
2005-10-20,1.6391983515449107,1.7002884560327995,1.6355869362012134,1.6894549131393433,1357762000
2005-10-21,1.7105200434436214,1.7147332434885685,1.665981705489936,1.6750094890594482,796726000
2005-10-24,1.6626709193814329,1.7090150117874146,1.6578561352885277,1.7090150117874146,609753200
2005-10-25,1.697279349506378,1.7108209761462883,1.6759130067284704,1.6882506608963013,465127600
2005-10-26,1.693667392378523,1.732186867378422,1.682833852814928,1.7162379026412964,631593200
2005-10-27,1.7150336659106011,1.7156353506227677,1.667486310005188,1.667486310005188,411541200
2005-10-28,1.6864460814283024,1.6981820526136997,1.6301707555968006,1.6391985416412354,769787200
2005-10-31,1.6611671139669981,1.744826727654513,1.6476244827820634,1.7330907583236694,940844800
2005-11-01,1.722558133936355,1.7496423945920399,1.71142284387929,1.7303818464279175,749686000
2005-11-02,1.7370029506098614,1.8056159191920678,1.733391435105688,1.8041110038757324,857060400
2005-11-03,1.8134406197458262,1.8754330521207128,1.8077225034686772,1.8612897396087646,884382800
2005-11-04,1.8161482429384386,1.8429319546544556,1.7941804202215765,1.8402236700057983,878035200
2005-11-07,1.8311948888953622,1.8558719994739898,1.8098285511610848,1.8125368356704712,638831200
2005-11-08,1.8041103361876027,1.817051277202161,1.7785308032057245,1.802606225013733,473765600
2005-11-09,1.8056156525771954,1.8420285307830067,1.8056156525771954,1.8089262247085571,552930000
2005-11-10,1.8248758446914537,1.8417282460968984,1.7758235559428752,1.841126561164856,665344400
2005-11-11,1.8519593477249146,1.8691126850371553,1.845940491898592,1.8519593477249146,425448800
2005-11-14,1.8519594730157556,1.8652005549366872,1.833000678569386,1.849251389503479,369933200
2005-11-15,1.8537655187794673,1.8983038540458737,1.849552318988729,1.8742294311523438,536841200
2005-11-16,1.9004102931740212,1.9578887639995388,1.898604435377193,1.9545789957046509,784515200
